TIME,S,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,Z
358.8366666666667,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.0,25.5,30.9,32.1,26.6,26.8,79.21900000000001
358.92,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.0,25.5,30.9,32.1,26.6,26.8,79.21900000000001
359.00333333333333,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.0,25.5,30.9,32.1,26.6,26.8,79.21900000000001
359.0866666666667,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.0,25.5,30.9,32.1,26.6,26.8,79.21900000000001
359.17,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.0,25.5,30.9,32.1,26.6,26.8,79.21900000000001
359.25333333333333,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.0,25.5,30.9,32.1,26.6,26.8,79.21900000000001
359.3366666666667,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.0,25.5,30.9,32.1,26.6,26.8,79.21900000000001
359.42,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.0,25.5,30.9,32.1,26.6,26.8,79.21900000000001
359.50333333333333,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.0,25.5,30.9,32.1,26.6,26.8,79.21900000000001
359.5866666666667,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.0,25.5,30.9,32.1,26.5,26.8,79.21900000000001
359.67,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.0,25.5,30.9,32.1,26.5,26.8,79.21900000000001
359.75333333333333,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.0,25.5,30.9,32.1,26.5,26.8,79.21900000000001
359.8366666666667,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.0,25.5,30.9,32.1,26.5,26.8,79.21900000000001
359.92,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.0,25.5,30.85,32.1,26.5,26.8,79.21900000000001
360.00333333333333,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.0,25.5,30.8,32.1,26.5,26.7,79.21900000000001
360.0866666666667,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.0,25.5,30.8,32.1,26.5,26.8,79.21900000000001
360.17,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.0,25.5,30.8,32.0,26.5,26.8,79.21900000000001
360.25333333333333,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.0,25.5,30.8,32.0,26.5,26.7,79.21900000000001
360.3366666666667,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.0,25.5,30.75,32.0,26.5,26.7,79.21900000000001
360.42,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.5,30.7,32.0,26.5,26.7,79.21900000000001
360.50333333333333,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.5,30.7,32.0,26.5,26.7,79.21900000000001
360.5866666666667,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.6,30.7,32.0,26.5,26.7,79.21900000000001
360.67,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.6,30.7,32.0,26.5,26.7,79.21900000000001
360.75333333333333,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.6,30.7,32.0,26.5,26.7,79.21900000000001
360.8366666666667,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.6,30.7,32.0,26.5,26.7,79.21900000000001
360.92,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.6,30.7,32.0,26.5,26.7,79.21900000000001
361.00333333333333,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.6,30.7,32.0,26.5,26.7,79.21900000000001
361.0866666666667,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.6,30.65,32.0,26.5,26.7,79.8285
361.17,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.6,30.6,32.0,26.5,26.7,79.8285
361.25333333333333,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.6,30.6,31.9,26.5,26.7,79.8285
361.3366666666667,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.6,30.6,31.9,26.5,26.7,79.8285
361.42,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.6,30.55,31.9,26.5,26.7,79.8285
361.50333333333333,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.6,30.5,31.9,26.5,26.7,79.21900000000001
361.5866666666667,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.6,30.5,31.9,26.5,26.7,79.21900000000001
361.67,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.6,30.5,31.9,26.5,26.7,79.8285
361.75333333333333,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.6,30.5,31.9,26.5,26.7,79.21900000000001
361.8366666666667,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.6,30.5,31.9,26.5,26.7,79.8285
361.92,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.6,30.5,31.9,26.5,26.7,79.8285
362.00333333333333,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.6,30.5,31.9,26.4,26.7,79.21900000000001
362.0866666666667,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.6,30.5,31.9,26.4,26.7,79.21900000000001
362.17,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.6,30.5,31.9,26.4,26.6,79.21900000000001
362.25333333333333,24000,29.5,25.5,25.2,26.6,26.3,25.9,25.1,25.6,30.5,31.9,26.4,26.6,79.21900000000001
362.3366666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.5,31.9,26.4,26.6,79.21900000000001
362.42,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.5,31.9,26.4,26.6,79.21900000000001
362.50333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.45,31.9,26.4,26.6,79.21900000000001
362.5866666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.4,31.9,26.4,26.6,79.21900000000001
362.67,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.4,31.9,26.3,26.6,79.21900000000001
362.75333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.4,31.9,26.4,26.6,79.21900000000001
362.8366666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.4,31.9,26.3,26.6,79.21900000000001
362.92,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.4,31.9,26.3,26.6,79.21900000000001
363.00333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.4,31.8,26.4,26.6,79.21900000000001
363.0866666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.4,31.8,26.3,26.6,79.21900000000001
363.17,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.4,31.8,26.3,26.6,79.21900000000001
363.25333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.4,31.8,26.3,26.6,79.21900000000001
363.3366666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.4,31.8,26.4,26.6,79.21900000000001
363.42,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.4,31.8,26.3,26.6,79.21900000000001
363.50333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.4,31.8,26.4,26.6,79.21900000000001
363.5866666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.4,31.8,26.3,26.6,79.21900000000001
363.67,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.4,31.8,26.3,26.6,79.21900000000001
363.75333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.4,31.8,26.3,26.6,79.21900000000001
363.8366666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.45,31.8,26.3,26.5,79.21900000000001
363.92,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.5,31.8,26.3,26.6,79.21900000000001
364.00333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.5,31.8,26.3,26.5,79.21900000000001
364.0866666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.55,31.8,26.3,26.5,79.21900000000001
364.17,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,79.21900000000001
364.25333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,79.21900000000001
364.3366666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,79.21900000000001
364.42,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.60950000000001
364.50333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.0
364.5866666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.0
364.67,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.0
364.75333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.0
364.8366666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.0
364.92,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.0
365.00333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.0
365.0866666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.0
365.17,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.0
365.25333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.0
365.3366666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.0
365.42,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.0
365.50333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.60950000000001
365.5866666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,79.21900000000001
365.67,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.60950000000001
365.75333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.60950000000001
365.8366666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.60950000000001
365.92,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.60950000000001
366.00333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.0
366.0866666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.0
366.17,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.60950000000001
366.25333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.60950000000001
366.3366666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.60950000000001
366.42,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.0
366.50333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.0
366.5866666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.0
366.67,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.0
366.75333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.60950000000001
366.8366666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.60950000000001
366.92,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.60950000000001
367.00333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,79.21900000000001
367.0866666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,79.21900000000001
367.17,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.55,31.8,26.3,26.5,79.21900000000001
367.25333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.5,31.8,26.3,26.5,79.21900000000001
367.3366666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.5,31.8,26.3,26.5,79.21900000000001
367.42,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.5,31.8,26.3,26.5,79.21900000000001
367.50333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.5,31.8,26.3,26.5,79.21900000000001
367.5866666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.5,31.8,26.3,26.5,78.60950000000001
367.67,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.5,31.8,26.3,26.5,79.21900000000001
367.75333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.5,31.8,26.3,26.5,78.60950000000001
367.8366666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.5,31.8,26.3,26.5,79.21900000000001
367.92,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.5,31.8,26.3,26.5,78.60950000000001
368.00333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.5,31.8,26.4,26.5,78.60950000000001
368.0866666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.5,31.8,26.3,26.5,78.0
368.17,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.5,31.8,26.3,26.5,78.0
368.25333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.5,31.8,26.3,26.5,78.0
368.3366666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.5,31.8,26.3,26.5,78.0
368.42,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.5,31.8,26.3,26.5,78.0
368.50333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.55,31.8,26.3,26.5,78.60950000000001
368.5866666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.60950000000001
368.67,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.0
368.75333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.4,26.5,78.60950000000001
368.8366666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.60950000000001
368.92,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.4,26.5,78.60950000000001
369.00333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.4,26.5,78.60950000000001
369.0866666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.4,26.5,78.60950000000001
369.17,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.3,26.5,78.60950000000001
369.25333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.6,31.8,26.4,26.5,78.60950000000001
369.3366666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.65,31.8,26.3,26.5,79.21900000000001
369.42,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.7,31.8,26.4,26.5,78.60950000000001
369.50333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.75,31.8,26.4,26.5,78.0
369.5866666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.8,31.8,26.4,26.5,78.60950000000001
369.67,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.85,31.8,26.4,26.5,78.60950000000001
369.75333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.8,26.4,26.5,78.0
369.8366666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.8,26.4,26.5,78.0
369.92,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.8,26.4,26.5,78.0
370.00333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.8,26.4,26.5,78.0
370.0866666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.8,26.4,26.5,78.60950000000001
370.17,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.8,26.4,26.5,78.60950000000001
370.25333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.8,26.4,26.5,78.60950000000001
370.3366666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.8,26.4,26.5,78.0
370.42,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.8,26.4,26.5,78.60950000000001
370.50333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.8,26.4,26.5,79.21900000000001
370.5866666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.8,26.4,26.5,79.21900000000001
370.67,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.8,26.4,26.5,79.21900000000001
370.75333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.8,26.4,26.5,79.21900000000001
370.8366666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.8,26.4,26.5,79.21900000000001
370.92,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.8,26.4,26.5,79.21900000000001
371.00333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.8,26.4,26.5,79.21900000000001
371.0866666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.8,26.5,26.5,79.21900000000001
371.17,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.8,26.5,26.5,79.21900000000001
371.25333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.8,26.5,26.5,79.21900000000001
371.3366666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.8,26.5,26.5,79.21900000000001
371.42,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.8,26.5,26.5,79.21900000000001
371.50333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.8,26.5,26.5,79.21900000000001
371.5866666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.5,79.21900000000001
371.67,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.5,79.21900000000001
371.75333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.5,79.21900000000001
371.8366666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.5,79.21900000000001
371.92,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.5,79.21900000000001
372.00333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.5,79.21900000000001
372.0866666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.5,79.21900000000001
372.17,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.5,79.21900000000001
372.25333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.5,79.21900000000001
372.3366666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.5,79.21900000000001
372.42,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.5,79.21900000000001
372.50333333333333,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.5,79.21900000000001
372.5866666666667,24000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.5,79.21900000000001
372.67,12000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.5,79.21900000000001
372.75333333333333,12000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.5,73.73450000000001
372.8366666666667,12000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.5,67.6405
372.92,12000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.5,67.031
373.00333333333333,12000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.5,66.42200000000001
373.0866666666667,12000,29.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.6,65.2035
373.17,12000,29.45,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.6,64.59400000000001
373.25333333333333,12000,29.35,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.6,63.984500000000004
373.3366666666667,12000,29.25,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.6,63.37499999999999
373.42,12000,29.1,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.4,26.6,62.765499999999996
373.50333333333333,12000,28.95,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.6,62.156
373.5866666666667,12000,28.85,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.6,62.156
373.67,12000,28.75,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.6,61.547000000000004
373.75333333333333,12000,28.65,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.6,60.937999999999995
373.8366666666667,12000,28.55,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.6,60.937999999999995
373.92,12000,28.5,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.6,60.937999999999995
374.00333333333333,12000,28.45,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.6,60.3285
374.0866666666667,12000,28.35,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.6,59.719
374.17,12000,28.3,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.6,59.719
374.25333333333333,12000,28.25,25.5,25.2,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.6,59.719
374.3366666666667,12000,28.2,25.5,25.3,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.6,59.109500000000004
374.42,12000,28.15,25.5,25.3,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.6,58.49999999999999
374.50333333333333,12000,28.1,25.5,25.3,26.7,26.3,25.9,25.1,25.6,30.9,31.9,26.5,26.6,58.49999999999999
374.5866666666667,0,28.1,25.5,25.3,26.7,26.3,25.9,25.1,25.6,30.95,31.9,26.5,26.6,57.890499999999996
374.67,0,28.05,25.5,25.3,26.7,26.3,25.9,25.1,25.6,30.95,31.9,26.5,26.6,57.281
374.75333333333333,0,28.0,25.5,25.3,26.7,26.3,25.9,25.1,25.6,30.95,31.9,26.5,26.6,54.8435
374.8366666666667,0,28.0,25.5,25.4,26.7,26.3,25.9,25.1,25.6,30.95,31.9,26.5,26.6,51.797
374.92,0,28.0,25.5,25.4,26.7,26.3,25.9,25.1,25.6,30.95,31.9,26.5,26.6,51.187999999999995
375.00333333333333,0,27.95,25.5,25.4,26.7,26.3,25.9,25.1,25.6,30.95,31.9,26.5,26.6,51.187999999999995
375.0866666666667,0,27.85,25.5,25.4,26.7,26.3,25.9,25.1,25.6,30.95,31.9,26.5,26.6,51.187999999999995
375.17,0,27.8,25.5,25.4,26.7,26.3,25.9,25.1,25.6,30.95,31.8,26.5,26.6,51.187999999999995
375.25333333333333,0,27.75,25.5,25.4,26.7,26.3,25.9,25.1,25.6,30.95,31.8,26.5,26.6,51.187999999999995
375.3366666666667,0,27.65,25.5,25.5,26.7,26.3,25.9,25.1,25.7,30.95,31.8,26.5,26.6,51.187999999999995
375.42,0,27.55,25.5,25.5,26.7,26.3,25.9,25.2,25.7,30.95,31.8,26.5,26.6,51.187999999999995
375.50333333333333,0,27.45,25.6,25.5,26.7,26.3,25.9,25.2,25.7,30.95,31.8,26.5,26.6,51.187999999999995
375.5866666666667,0,27.35,25.6,25.5,26.7,26.3,25.9,25.2,25.7,30.95,31.8,26.5,26.6,51.187999999999995
375.67,0,27.25,25.6,25.5,26.7,26.3,25.9,25.2,25.7,30.9,31.8,26.5,26.6,51.187999999999995
375.75333333333333,0,27.15,25.6,25.5,26.7,26.3,25.9,25.2,25.7,30.9,31.8,26.5,26.6,51.187999999999995
375.8366666666667,0,27.1,25.6,25.5,26.7,26.3,25.9,25.2,25.7,30.9,31.8,26.6,26.6,51.187999999999995
375.92,0,27.05,25.6,25.5,26.7,26.3,25.9,25.2,25.7,30.9,31.8,26.6,26.6,51.187999999999995
376.00333333333333,0,26.95,25.6,25.5,26.7,26.3,25.9,25.2,25.7,30.9,31.8,26.6,26.6,51.187999999999995
376.0866666666667,0,26.9,25.6,25.6,26.7,26.3,25.9,25.3,25.7,30.85,31.8,26.6,26.6,51.187999999999995
376.17,0,26.85,25.6,25.6,26.7,26.3,25.9,25.3,25.7,30.8,31.8,26.6,26.6,51.187999999999995
376.25333333333333,0,26.8,25.6,25.6,26.7,26.3,25.9,25.3,25.7,30.8,31.7,26.6,26.6,51.187999999999995
376.3366666666667,0,26.75,25.6,25.6,26.7,26.3,25.9,25.3,25.7,30.8,31.7,26.6,26.6,51.187999999999995
376.42,0,26.7,25.6,25.6,26.7,26.3,25.9,25.3,25.7,30.8,31.7,26.6,26.6,51.187999999999995
376.50333333333333,0,26.7,25.6,25.6,26.7,26.3,25.9,25.3,25.7,30.75,31.7,26.6,26.6,50.5785
376.5866666666667,0,26.65,25.7,25.6,26.7,26.3,25.9,25.3,25.7,30.7,31.7,26.6,26.6,50.5785
376.67,0,26.6,25.7,25.6,26.7,26.3,25.9,25.3,25.7,30.7,31.7,26.6,26.6,50.5785
