TIME,S,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,Z
286.3333333333333,9998,24.0,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.9,27.7,23.2,23.0,28.19999999999994
286.4166666666667,9998,24.0,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.9,27.8,23.2,23.0,28.19999999999994
286.5,9998,24.0,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.9,27.8,23.2,23.0,28.19999999999994
286.5833333333333,9998,24.0,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.9,27.8,23.2,23.0,28.19999999999994
286.6666666666667,9998,24.0,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.9,27.8,23.2,23.0,28.19999999999994
286.75,9998,24.0,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.9,27.8,23.2,23.0,28.19999999999994
286.8333333333333,9998,24.0,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.9,27.8,23.2,23.0,28.19999999999994
286.9166666666667,9998,24.0,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.9,27.8,23.2,23.0,28.19999999999994
287.0,9998,24.0,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.9,27.8,23.2,23.0,28.19999999999994
287.0833333333333,9998,24.0,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.85,27.8,23.2,23.0,28.19999999999994
287.1666666666667,9998,24.0,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.8,27.8,23.2,23.0,28.19999999999994
287.25,9998,24.0,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.8,27.8,23.2,23.0,28.19999999999994
287.3333333333333,9998,24.0,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.8,27.8,23.2,23.0,28.19999999999994
287.4166666666667,9998,24.0,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.8,27.8,23.2,23.0,28.19999999999994
287.5,9998,24.0,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.8,27.8,23.2,23.0,28.19999999999994
287.5833333333333,10225,24.0,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.8,27.8,23.2,23.0,28.19999999999994
287.6666666666667,15999,24.0,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.8,27.8,23.2,23.0,28.19999999999994
287.75,15999,24.0,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.8,27.8,23.2,23.0,28.19999999999994
287.8333333333333,15999,24.0,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.8,27.8,23.2,23.0,28.19999999999994
287.9166666666667,15999,24.0,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.8,27.8,23.2,23.0,28.19999999999994
288.0,15999,24.0,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.8,27.9,23.2,23.0,28.19999999999994
288.0833333333333,15999,24.0,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.8,27.9,23.3,23.0,28.19999999999994
288.1666666666667,15999,24.05,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.8,27.9,23.3,23.0,29.04999999999995
288.25,15999,24.1,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.8,27.9,23.3,23.0,29.899999999999963
288.3333333333333,15999,24.1,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.8,27.9,23.3,23.0,29.899999999999963
288.4166666666667,15999,24.15,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.8,27.9,23.3,23.0,30.749999999999915
288.5,15999,24.2,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.8,27.9,23.3,23.0,31.599999999999927
288.5833333333333,15999,24.25,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.75,27.9,23.3,23.0,32.44999999999994
288.6666666666667,15999,24.3,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.7,27.9,23.3,23.0,33.29999999999995
288.75,15999,24.3,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.7,27.9,23.3,22.9,33.29999999999995
288.8333333333333,15999,24.3,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.7,27.9,23.3,23.0,33.29999999999995
288.9166666666667,15999,24.35,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.7,27.9,23.3,23.0,34.14999999999996
289.0,15999,24.4,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.7,27.9,23.3,22.9,34.999999999999915
289.0833333333333,15999,24.4,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.7,27.9,23.3,22.9,34.999999999999915
289.1666666666667,15999,24.4,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.7,27.9,23.3,23.0,34.999999999999915
289.25,15999,24.4,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.7,27.9,23.3,23.0,34.999999999999915
289.3333333333333,15999,24.4,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.7,27.9,23.3,23.0,34.999999999999915
289.4166666666667,15999,24.4,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.7,27.9,23.3,23.0,34.999999999999915
289.5,15999,24.45,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.7,27.9,23.3,23.0,35.84999999999992
289.5833333333333,15999,24.5,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.7,27.9,23.3,23.0,36.69999999999994
289.6666666666667,15999,24.5,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.7,27.9,23.3,23.0,36.69999999999994
289.75,15999,24.5,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.7,27.9,23.3,23.0,36.69999999999994
289.8333333333333,15999,24.5,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.7,27.8,23.3,23.0,36.69999999999994
289.9166666666667,15999,24.5,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.75,27.7,23.3,23.0,36.69999999999994
290.0,15999,24.5,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.8,27.7,23.3,23.0,36.69999999999994
290.0833333333333,15999,24.5,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.85,27.6,23.3,23.0,36.69999999999994
290.1666666666667,15999,24.5,23.0,23.0,23.2,23.2,23.0,22.9,23.0,25.95,27.6,23.2,23.0,36.69999999999994
290.25,15999,24.5,23.0,23.0,23.2,23.2,23.0,22.9,23.0,26.0,27.6,23.2,23.0,36.69999999999994
290.3333333333333,15999,24.5,23.0,23.0,23.2,23.2,23.0,22.9,23.0,26.05,27.7,23.2,23.0,36.69999999999994
290.4166666666667,15999,24.5,23.0,23.0,23.2,23.2,23.0,22.9,23.0,26.1,27.7,23.2,22.9,36.69999999999994
290.5,15999,24.5,23.0,23.0,23.2,23.2,23.0,22.9,23.0,26.1,27.7,23.2,23.0,36.69999999999994
290.5833333333333,15999,24.5,23.0,23.0,23.2,23.2,23.0,22.9,23.0,26.1,27.8,23.3,23.0,36.69999999999994
290.6666666666667,15999,24.5,23.0,23.0,23.2,23.2,23.0,22.9,23.0,26.1,27.8,23.3,23.0,36.69999999999994
290.75,15999,24.5,23.0,23.0,23.2,23.2,23.0,22.9,23.0,26.1,27.8,23.3,23.0,36.69999999999994
290.8333333333333,15999,24.5,23.0,23.0,23.2,23.2,23.0,22.9,23.0,26.1,27.9,23.3,23.0,36.69999999999994
290.9166666666667,15999,24.5,23.0,23.0,23.2,23.2,23.0,22.9,23.0,26.1,27.9,23.3,23.0,36.69999999999994
291.0,15999,24.5,23.0,23.0,23.2,23.2,23.0,22.9,23.0,26.1,27.9,23.3,23.0,36.69999999999994
291.0833333333333,15999,24.55,23.0,23.0,23.2,23.2,23.0,22.9,23.0,26.1,27.9,23.3,23.0,37.549999999999955
291.1666666666667,15999,24.6,23.0,23.0,23.2,23.2,23.0,22.9,23.0,26.1,28.0,23.3,23.0,38.39999999999996
291.25,15999,24.6,23.0,23.0,23.2,23.2,23.0,22.9,23.0,26.1,28.0,23.3,23.0,38.39999999999996
291.3333333333333,15999,24.6,23.0,23.0,23.2,23.2,23.0,22.9,23.0,26.1,28.0,23.3,23.0,38.39999999999996
291.4166666666667,15999,24.6,23.0,23.0,23.2,23.2,23.0,22.9,23.0,26.1,28.0,23.3,23.0,38.39999999999996
291.5,15999,24.6,23.0,23.0,23.2,23.2,23.0,22.9,23.0,26.05,28.0,23.3,23.0,38.39999999999996
291.5833333333333,15999,24.6,23.0,23.0,23.2,23.2,23.0,22.9,23.0,26.05,28.0,23.3,23.0,38.39999999999996
291.6666666666667,15999,24.6,23.0,23.0,23.2,23.2,23.0,22.9,23.0,26.0,28.1,23.3,23.0,38.39999999999996
291.75,15999,24.6,23.0,23.0,23.2,23.2,23.0,22.9,23.0,26.0,28.1,23.3,23.0,38.39999999999996
291.8333333333333,15999,24.6,23.0,23.0,23.2,23.2,23.0,22.9,23.0,26.0,28.1,23.3,23.0,38.39999999999996
291.9166666666667,15999,24.6,23.0,23.0,23.2,23.2,23.0,22.9,23.0,26.0,28.1,23.3,23.0,38.39999999999996
292.0,15999,24.6,23.0,22.9,23.2,23.2,23.0,22.9,23.0,26.0,28.1,23.3,23.1,38.29999999999996
292.0833333333333,15999,24.6,23.0,22.9,23.2,23.2,23.0,22.9,23.0,26.0,28.1,23.3,23.0,38.29999999999996
292.1666666666667,15999,24.6,23.0,22.9,23.2,23.2,23.0,22.9,23.0,26.0,28.1,23.3,23.1,38.29999999999996
292.25,15999,24.6,23.0,22.9,23.2,23.2,23.0,22.9,23.0,26.0,28.1,23.3,23.1,38.29999999999996
292.3333333333333,15999,24.6,23.0,22.9,23.2,23.2,23.0,22.9,23.0,26.0,28.1,23.3,23.1,38.29999999999996
292.4166666666667,15999,24.6,23.0,22.9,23.2,23.2,23.0,22.9,23.0,26.0,28.1,23.3,23.1,38.29999999999996
292.5,15999,24.6,23.0,22.9,23.2,23.2,23.0,22.9,23.0,26.0,28.1,23.3,23.1,38.29999999999996
292.5833333333333,15999,24.6,23.0,22.9,23.2,23.2,23.0,22.9,23.0,26.0,28.1,23.3,23.1,38.29999999999996
292.6666666666667,15999,24.6,23.0,22.9,23.2,23.2,23.0,22.9,23.0,26.0,28.1,23.3,23.1,38.29999999999996
292.75,15999,24.6,23.0,22.9,23.2,23.2,23.0,22.9,23.0,26.0,28.1,23.3,23.1,38.29999999999996
292.8333333333333,15999,24.6,23.0,22.9,23.2,23.2,23.0,22.9,23.0,26.0,28.1,23.3,23.1,38.29999999999996
292.9166666666667,15999,24.6,23.0,22.9,23.2,23.2,23.0,22.9,23.0,26.0,28.1,23.3,23.1,38.29999999999996
293.0,15999,24.6,23.0,22.9,23.2,23.2,23.0,22.9,23.0,26.0,28.1,23.3,23.1,38.29999999999996
293.0833333333333,15999,24.65,23.0,22.9,23.2,23.2,23.0,22.8,23.0,25.95,28.1,23.3,23.1,37.94999999999993
293.1666666666667,15999,24.7,23.0,22.9,23.2,23.2,23.0,22.8,23.0,25.9,28.1,23.3,23.1,38.79999999999994
293.25,15999,24.7,23.0,22.9,23.2,23.2,23.0,22.8,23.0,25.9,28.1,23.3,23.1,38.79999999999994
293.3333333333333,15999,24.7,23.0,22.9,23.2,23.2,23.0,22.8,23.0,25.9,28.2,23.3,23.1,38.79999999999994
293.4166666666667,15999,24.7,23.0,22.9,23.2,23.2,23.0,22.8,23.0,25.9,28.2,23.3,23.1,38.79999999999994
293.5,15999,24.7,23.0,22.9,23.2,23.2,23.0,22.8,23.0,25.9,28.2,23.3,23.1,38.79999999999994
293.5833333333333,15999,24.7,23.0,22.9,23.2,23.2,23.0,22.8,23.0,25.9,28.2,23.3,23.1,38.79999999999994
293.6666666666667,15999,24.7,23.0,22.9,23.2,23.2,23.0,22.8,23.0,25.9,28.2,23.3,23.1,38.79999999999994
293.75,15999,24.7,23.0,22.9,23.3,23.2,23.0,22.8,23.0,25.9,28.2,23.4,23.1,38.29999999999994
293.8333333333333,15999,24.7,23.0,22.9,23.3,23.2,23.0,22.8,23.0,25.9,28.2,23.4,23.1,38.29999999999994
293.9166666666667,15999,24.7,23.0,22.9,23.3,23.2,23.0,22.8,23.0,25.9,28.2,23.4,23.1,38.29999999999994
294.0,15999,24.7,23.0,22.9,23.3,23.2,23.0,22.8,23.0,25.9,28.2,23.4,23.1,38.29999999999994
294.0833333333333,15999,24.7,23.0,22.9,23.3,23.2,23.0,22.8,23.0,25.9,28.2,23.4,23.1,38.29999999999994
294.1666666666667,15999,24.7,23.0,22.9,23.3,23.2,23.0,22.8,23.0,25.9,28.2,23.4,23.1,38.29999999999994
294.25,15999,24.7,23.0,22.9,23.3,23.2,23.0,22.8,23.0,25.9,28.2,23.4,23.1,38.29999999999994
294.3333333333333,15999,24.7,23.0,22.9,23.3,23.2,23.0,22.8,23.0,25.9,28.2,23.4,23.1,38.29999999999994
294.4166666666667,15999,24.7,23.0,22.9,23.3,23.2,23.0,22.8,23.0,25.9,28.2,23.4,23.1,38.29999999999994
294.5,15999,24.7,23.0,22.9,23.3,23.2,23.0,22.8,23.0,25.85,28.2,23.4,23.1,38.29999999999994
294.5833333333333,15999,24.7,23.0,22.9,23.3,23.2,23.0,22.8,23.0,25.85,28.2,23.4,23.1,38.29999999999994
294.6666666666667,15999,24.7,23.0,22.9,23.3,23.2,23.0,22.8,23.0,25.85,28.2,23.4,23.1,38.29999999999994
294.75,15999,24.7,23.0,22.9,23.3,23.2,23.1,22.8,23.0,25.85,28.2,23.4,23.1,38.79999999999995
294.8333333333333,15999,24.7,23.0,22.9,23.3,23.2,23.1,22.8,23.0,25.85,28.2,23.4,23.1,38.79999999999995
294.9166666666667,15999,24.7,23.0,22.9,23.3,23.2,23.1,22.8,23.0,25.85,28.2,23.4,23.1,38.79999999999995
295.0,15999,24.7,23.0,22.9,23.3,23.2,23.1,22.8,23.0,25.85,28.2,23.4,23.1,38.79999999999995
295.0833333333333,15999,24.7,23.0,22.9,23.3,23.2,23.1,22.8,23.0,25.85,28.2,23.4,23.1,38.79999999999995
295.1666666666667,15999,24.7,23.0,22.9,23.3,23.2,23.1,22.8,23.0,25.85,28.2,23.4,23.1,38.79999999999995
295.25,15999,24.7,23.0,22.9,23.3,23.2,23.1,22.8,23.0,25.85,28.1,23.4,23.1,38.79999999999995
295.3333333333333,15999,24.7,23.0,22.9,23.3,23.2,23.1,22.8,23.0,25.9,28.0,23.4,23.1,38.79999999999995
295.4166666666667,15999,24.7,23.0,22.9,23.3,23.2,23.1,22.8,23.0,25.9,28.0,23.4,23.1,38.79999999999995
295.5,15999,24.7,23.0,22.9,23.3,23.2,23.1,22.8,23.0,26.0,27.9,23.4,23.1,38.79999999999995
295.5833333333333,15999,24.7,23.0,22.9,23.3,23.2,23.1,22.8,23.0,26.1,27.9,23.4,23.1,38.79999999999995
295.6666666666667,15999,24.7,23.0,22.9,23.3,23.2,23.1,22.8,23.0,26.15,27.8,23.4,23.1,38.79999999999995
295.75,15999,24.7,23.0,22.9,23.3,23.2,23.1,22.8,23.0,26.2,27.9,23.4,23.1,38.79999999999995
295.8333333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,27.9,23.4,23.1,38.69999999999994
295.9166666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,27.9,23.4,23.1,38.69999999999994
296.0,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,27.9,23.4,23.1,38.69999999999994
296.0833333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,27.9,23.4,23.1,38.69999999999994
296.1666666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,27.9,23.4,23.1,38.69999999999994
296.25,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.0,23.4,23.1,38.69999999999994
296.3333333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.0,23.4,23.1,38.69999999999994
296.4166666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.0,23.4,23.1,38.69999999999994
296.5,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.0,23.4,23.1,38.69999999999994
296.5833333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.0,23.4,23.1,38.69999999999994
296.6666666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.1,23.4,23.1,38.69999999999994
296.75,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.1,23.4,23.1,38.69999999999994
296.8333333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.1,23.4,23.1,38.69999999999994
296.9166666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.1,23.4,23.1,38.69999999999994
297.0,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.1,23.4,23.2,38.69999999999994
297.0833333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.2,23.4,23.1,38.69999999999994
297.1666666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.2,23.4,23.2,38.69999999999994
297.25,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.2,23.4,23.1,38.69999999999994
297.3333333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.2,23.4,23.2,38.69999999999994
297.4166666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.2,23.4,23.2,38.69999999999994
297.5,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.2,23.4,23.2,38.69999999999994
297.5833333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.2,23.4,23.2,38.69999999999994
297.6666666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.2,23.4,23.2,38.69999999999994
297.75,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.15,28.2,23.4,23.2,38.69999999999994
297.8333333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.1,28.2,23.4,23.2,38.69999999999994
297.9166666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.1,28.2,23.4,23.2,38.69999999999994
298.0,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.1,28.2,23.4,23.2,38.69999999999994
298.0833333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.1,28.2,23.4,23.2,38.69999999999994
298.1666666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.1,28.2,23.4,23.2,38.69999999999994
298.25,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.1,28.2,23.4,23.2,38.69999999999994
298.3333333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.1,28.2,23.4,23.2,38.69999999999994
298.4166666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.1,28.2,23.4,23.2,38.69999999999994
298.5,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.1,28.2,23.4,23.2,38.69999999999994
298.5833333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.1,28.2,23.4,23.2,38.69999999999994
298.6666666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.1,28.3,23.4,23.2,38.69999999999994
298.75,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.1,28.2,23.4,23.2,38.69999999999994
298.8333333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.05,28.2,23.4,23.2,38.69999999999994
298.9166666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.0,28.2,23.4,23.2,38.69999999999994
299.0,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.0,28.2,23.4,23.2,38.69999999999994
299.0833333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.0,28.2,23.4,23.2,38.69999999999994
299.1666666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.0,28.2,23.4,23.2,38.69999999999994
299.25,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.0,28.2,23.4,23.2,38.69999999999994
299.3333333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.0,28.2,23.4,23.2,38.69999999999994
299.4166666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.0,28.2,23.4,23.2,38.69999999999994
299.5,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.0,28.2,23.4,23.2,38.69999999999994
299.5833333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.0,28.2,23.4,23.2,38.69999999999994
299.6666666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.0,28.2,23.4,23.2,38.69999999999994
299.75,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.0,28.2,23.4,23.2,38.69999999999994
299.8333333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.0,28.2,23.4,23.2,38.69999999999994
299.9166666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.0,28.2,23.4,23.2,38.69999999999994
300.0,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.0,28.2,23.4,23.2,38.69999999999994
300.0833333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.0,28.2,23.4,23.2,38.69999999999994
300.1666666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.0,28.2,23.4,23.2,38.69999999999994
300.25,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.0,28.2,23.4,23.2,38.69999999999994
300.3333333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.0,28.3,23.4,23.2,38.69999999999994
300.4166666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.0,28.3,23.4,23.2,38.69999999999994
300.5,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.0,28.2,23.4,23.2,38.69999999999994
300.5833333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.0,28.2,23.4,23.2,38.69999999999994
300.6666666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.0,28.1,23.4,23.2,38.69999999999994
300.75,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.05,28.0,23.4,23.2,38.69999999999994
300.8333333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.15,28.0,23.4,23.2,38.69999999999994
300.9166666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,27.9,23.4,23.2,38.69999999999994
301.0,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.25,27.9,23.4,23.2,38.69999999999994
301.0833333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.3,27.9,23.4,23.2,38.69999999999994
301.1666666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.3,27.9,23.4,23.2,38.69999999999994
301.25,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.3,27.9,23.4,23.2,38.69999999999994
301.3333333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.3,28.0,23.4,23.2,38.69999999999994
301.4166666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.3,28.0,23.4,23.2,38.69999999999994
301.5,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.3,28.0,23.4,23.2,38.69999999999994
301.5833333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.3,28.0,23.4,23.2,38.69999999999994
301.6666666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.3,28.0,23.4,23.2,38.69999999999994
301.75,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.3,28.1,23.4,23.2,38.69999999999994
301.8333333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.3,28.1,23.4,23.2,38.69999999999994
301.9166666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.3,28.1,23.4,23.2,38.69999999999994
302.0,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.3,28.1,23.4,23.2,38.69999999999994
302.0833333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.3,28.1,23.4,23.2,38.69999999999994
302.1666666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.3,28.2,23.4,23.2,38.69999999999994
302.25,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.3,28.2,23.4,23.2,38.69999999999994
302.3333333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.3,28.2,23.4,23.2,38.69999999999994
302.4166666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.3,28.2,23.4,23.2,38.69999999999994
302.5,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.3,28.2,23.4,23.2,38.69999999999994
302.5833333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.3,28.2,23.4,23.2,38.69999999999994
302.6666666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.3,28.2,23.4,23.2,38.69999999999994
302.75,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.3,28.2,23.4,23.2,38.69999999999994
302.8333333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.3,28.2,23.4,23.2,38.69999999999994
302.9166666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.25,28.2,23.4,23.2,38.69999999999994
303.0,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.2,23.4,23.2,38.69999999999994
303.0833333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.2,23.4,23.2,38.69999999999994
303.1666666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.2,23.4,23.2,38.69999999999994
303.25,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.2,23.4,23.2,38.69999999999994
303.3333333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.2,23.4,23.2,38.69999999999994
303.4166666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.2,23.4,23.2,38.69999999999994
303.5,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.2,23.4,23.2,38.69999999999994
303.5833333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.2,28.2,23.4,23.3,38.69999999999994
303.6666666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.15,28.2,23.4,23.2,38.69999999999994
303.75,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.1,28.2,23.4,23.2,38.69999999999994
303.8333333333333,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.1,28.2,23.4,23.2,38.69999999999994
303.9166666666667,15999,24.7,22.9,22.9,23.3,23.2,23.1,22.8,23.0,26.1,28.2,23.4,23.2,38.69999999999994
