TIME,S,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,Z
281.0,0,25.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.8,26.2,26.15,26.813000000000102
281.0833333333333,0,25.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.8,26.2,26.125,27.422000000000025
281.1666666666667,0,25.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.8,26.1,26.1,28.031000000000063
281.25,0,25.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.8,26.2,26.1,28.031000000000063
281.3333333333333,0,25.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.8,26.2,26.1,31.6875
281.4166666666667,0,25.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.8,26.2,26.1,37.172000000000025
281.5,0,25.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,25.0,24.8,26.2,26.1,39.0
281.5833333333333,0,25.5,25.0,25.0,25.5,25.5,25.2,24.8,25.1,25.0,24.8,26.2,26.1,39.609500000000025
281.6666666666667,15000,25.5,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.9,24.8,26.2,26.1,40.21900000000005
281.75,15000,25.5,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.9,24.8,26.2,26.1,40.21900000000005
281.8333333333333,15000,25.5,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.2,26.1,40.21900000000005
281.9166666666667,15000,25.6,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.9,24.8,26.2,26.1,40.21900000000005
282.0,15000,25.7,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.9,24.8,26.2,26.1,40.21900000000005
282.0833333333333,15000,25.7,25.0,25.0,25.5,25.5,25.2,24.8,25.1,25.0,24.8,26.1,26.125,40.21900000000005
282.1666666666667,15000,25.8,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.8,26.1,26.175,40.21900000000005
282.25,15000,25.9,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,26.2,40.21900000000005
282.3333333333333,15000,25.9,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.8,26.2,26.2,39.609500000000025
282.4166666666667,15000,26.0,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.8,26.3,26.2,39.609500000000025
282.5,15000,26.0,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.8,26.2,26.2,39.609500000000025
282.5833333333333,15000,26.0,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.8,26.2,26.2,39.609500000000025
282.6666666666667,15000,26.1,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.8,26.2,26.2,39.609500000000025
282.75,15000,26.1,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.8,26.1,26.175,39.609500000000025
282.8333333333333,15000,26.1,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.8,26.1,26.125,39.609500000000025
282.9166666666667,15000,26.2,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.8,26.1,26.1,39.609500000000025
283.0,15000,26.2,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.8,26.2,26.1,39.0
283.0833333333333,15000,26.2,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,26.1,39.0
283.1666666666667,15000,26.2,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.8,26.2,26.075,39.0
283.25,15000,26.2,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.8,26.1,26.05,39.0
283.3333333333333,15000,26.2,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.1,26.05,39.609500000000025
283.4166666666667,15000,26.2,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.8,26.1,26.05,39.0
283.5,15000,26.2,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.1,26.05,39.609500000000025
283.5833333333333,15000,26.2,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.8,26.2,26.05,39.0
283.6666666666667,15000,26.3,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.8,26.2,26.05,39.0
283.75,15000,26.3,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,26.05,39.609500000000025
283.8333333333333,15000,26.3,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,26.05,39.609500000000025
283.9166666666667,15000,26.3,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.2,26.05,40.21900000000005
284.0,15000,26.3,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,26.025,40.21900000000005
284.0833333333333,15000,26.3,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,25.975,40.21900000000005
284.1666666666667,15000,26.3,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,25.9,40.21900000000005
284.25,15000,26.3,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,25.825,39.609500000000025
284.3333333333333,15000,26.3,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.2,25.8,39.609500000000025
284.4166666666667,15000,26.3,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.2,25.775,40.21900000000005
284.5,15000,26.3,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,25.725,40.21900000000005
284.5833333333333,15000,26.3,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.2,25.675,40.21900000000005
284.6666666666667,15000,26.3,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,25.625,40.21900000000005
284.75,15000,26.3,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.2,25.575,40.21900000000005
284.8333333333333,15000,26.3,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,25.575,40.21900000000005
284.9166666666667,15000,26.3,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,25.55,39.609500000000025
285.0,15000,26.3,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.9,24.8,26.2,25.55,40.21900000000005
285.0833333333333,15000,26.3,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,25.55,39.609500000000025
285.1666666666667,15000,26.3,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.1,25.55,40.21900000000005
285.25,15000,26.3,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.1,25.55,40.21900000000005
285.3333333333333,15000,26.3,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.1,25.575,40.21900000000005
285.4166666666667,15000,26.3,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.1,25.625,40.21900000000005
285.5,15000,26.3,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.1,25.675,40.21900000000005
285.5833333333333,15000,26.3,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.1,25.7,39.609500000000025
285.6666666666667,15000,26.3,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.0,25.725,39.609500000000025
285.75,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.1,25.75,39.0
285.8333333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.1,25.75,39.609500000000025
285.9166666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.1,25.75,40.21900000000005
286.0,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.1,25.775,39.609500000000025
286.0833333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.1,25.8,39.609500000000025
286.1666666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.1,25.8,39.0
286.25,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.1,25.8,39.0
286.3333333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.1,25.8,39.0
286.4166666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.1,25.825,39.0
286.5,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,25.875,39.0
286.5833333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,25.9,39.0
286.6666666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,25.925,39.0
286.75,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,25.95,39.0
286.8333333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,25.9,25.95,39.0
286.9166666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,25.95,39.0
287.0,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,25.95,39.0
287.0833333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,25.95,39.0
287.1666666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,25.95,39.0
287.25,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,25.95,39.0
287.3333333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,25.925,39.0
287.4166666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,25.875,39.0
287.5,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,25.85,39.0
287.5833333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,25.85,39.0
287.6666666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,25.85,39.0
287.75,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,25.85,39.0
287.8333333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.2,25.85,39.0
287.9166666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,25.85,39.0
288.0,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,25.85,39.0
288.0833333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,25.9,39.0
288.1666666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,25.975,39.609500000000025
288.25,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,26.0,40.21900000000005
288.3333333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.0,40.21900000000005
288.4166666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.7,24.700000000000003,26.0,26.0,40.21900000000005
288.5,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.7,24.700000000000003,26.1,26.025,40.21900000000005
288.5833333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.075,40.21900000000005
288.6666666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,26.125,40.21900000000005
288.75,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,26.15,40.21900000000005
288.8333333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,26.15,40.21900000000005
288.9166666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,26.175,40.21900000000005
289.0,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,26.2,40.21900000000005
289.0833333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,26.2,40.21900000000005
289.1666666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,26.2,40.21900000000005
289.25,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,26.2,40.21900000000005
289.3333333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,26.2,40.21900000000005
289.4166666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,26.2,40.21900000000005
289.5,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.2,26.225,40.21900000000005
289.5833333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,26.275,40.21900000000005
289.6666666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,26.3,40.21900000000005
289.75,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.2,26.3,40.21900000000005
289.8333333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,26.3,40.21900000000005
289.9166666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,26.3,40.21900000000005
290.0,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,26.3,40.21900000000005
290.0833333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,26.3,40.21900000000005
290.1666666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.2,26.3,40.21900000000005
290.25,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.2,26.3,40.21900000000005
290.3333333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.2,26.3,40.21900000000005
290.4166666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.2,26.3,40.21900000000005
290.5,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.2,26.275,40.21900000000005
290.5833333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.2,26.25,40.21900000000005
290.6666666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.1,26.25,40.21900000000005
290.75,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.225,40.21900000000005
290.8333333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.2,40.21900000000005
290.9166666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.2,40.21900000000005
291.0,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.2,26.2,40.21900000000005
291.0833333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.2,26.2,40.21900000000005
291.1666666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.2,40.21900000000005
291.25,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.2,40.21900000000005
291.3333333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.2,38.391000000000076
291.4166666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.2,33.516000000000076
291.5,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.2,30.46900000000005
291.5833333333333,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.2,30.46900000000005
291.6666666666667,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.2,30.46900000000005
291.75,15000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.225,29.859500000000025
291.8333333333333,0,26.3,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.275,29.25
291.9166666666667,0,26.3,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.3,29.25
292.0,0,26.2,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.3,29.25
292.0833333333333,0,26.1,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.6,26.1,26.3,29.859500000000025
292.1666666666667,0,26.1,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.3,30.46900000000005
292.25,0,26.0,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.2,26.325,30.46900000000005
292.3333333333333,0,25.9,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.2,26.375,30.46900000000005
292.4166666666667,0,25.9,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.2,26.4,30.46900000000005
292.5,0,25.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.2,26.425,30.46900000000005
292.5833333333333,0,25.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.2,26.475,29.859500000000025
292.6666666666667,0,25.7,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.2,26.5,29.859500000000025
292.75,0,25.7,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.2,26.5,29.859500000000025
292.8333333333333,0,25.7,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.5,29.859500000000025
292.9166666666667,0,25.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.5,29.25
293.0,0,25.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.5,29.25
293.0833333333333,0,25.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.5,29.25
293.1666666666667,0,25.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.5,29.25
293.25,0,25.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.5,29.25
293.3333333333333,0,25.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.475,30.46900000000005
293.4166666666667,0,25.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.2,26.425,32.90650000000005
293.5,0,25.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,25.0,24.700000000000003,26.2,26.4,37.78150000000005
293.5833333333333,0,25.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.2,26.4,41.4380000000001
293.6666666666667,0,25.5,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.2,26.4,42.047000000000025
293.75,0,25.5,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.2,26.4,42.047000000000025
293.8333333333333,16000,25.5,25.0,25.0,25.5,25.5,25.2,24.8,25.1,25.0,24.700000000000003,26.2,26.4,42.047000000000025
293.9166666666667,16000,25.6,25.0,25.0,25.5,25.5,25.2,24.8,25.1,25.0,24.700000000000003,26.2,26.4,42.047000000000025
294.0,16000,25.6,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.2,26.4,42.047000000000025
294.0833333333333,16000,25.7,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.2,26.4,42.65600000000006
294.1666666666667,16000,25.8,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.4,42.047000000000025
294.25,16000,25.9,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.4,41.4380000000001
294.3333333333333,16000,25.9,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.1,26.4,41.4380000000001
294.4166666666667,16000,26.0,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,26.4,42.047000000000025
294.5,16000,26.0,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,26.4,41.4380000000001
294.5833333333333,16000,26.1,25.0,25.0,25.5,25.5,25.2,24.9,25.1,25.0,24.700000000000003,26.2,26.375,41.4380000000001
294.6666666666667,16000,26.1,25.0,25.0,25.5,25.5,25.2,24.9,25.1,25.0,24.700000000000003,26.2,26.325,41.4380000000001
294.75,16000,26.2,25.0,25.0,25.5,25.5,25.2,24.9,25.1,25.0,24.700000000000003,26.1,26.3,41.4380000000001
294.8333333333333,16000,26.2,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.1,26.3,41.4380000000001
294.9166666666667,16000,26.3,25.1,25.0,25.5,25.5,25.2,24.9,25.1,25.0,24.700000000000003,26.2,26.275,42.047000000000025
295.0,16000,26.3,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,26.25,42.65600000000006
295.0833333333333,16000,26.3,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.1,26.2,42.65600000000006
295.1666666666667,16000,,25.1,25.0,25.5,25.5,25.2,24.9,25.1,25.0,24.700000000000003,26.1,26.125,42.65600000000006
295.25,16000,26.3,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.1,26.075,42.65600000000006
295.3333333333333,16000,26.4,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.1,26.025,42.65600000000006
295.4166666666667,16000,26.4,25.1,25.0,25.5,25.5,25.2,24.9,25.1,25.0,24.700000000000003,26.1,26.0,42.65600000000006
295.5,16000,26.4,25.1,25.0,25.5,25.5,25.2,24.9,25.1,25.0,24.700000000000003,26.1,26.0,42.65600000000006
295.5833333333333,16000,26.4,25.1,25.0,25.5,25.5,25.2,24.9,25.1,25.0,24.700000000000003,26.2,26.0,42.65600000000006
295.6666666666667,16000,26.4,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,26.0,42.65600000000006
295.75,16000,26.4,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,26.0,42.65600000000006
295.8333333333333,16000,26.4,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,26.0,42.65600000000006
295.9166666666667,16000,26.4,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,26.0,42.65600000000006
296.0,16000,26.4,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,26.0,42.65600000000006
296.0833333333333,16000,26.4,25.1,25.0,25.5,25.5,25.2,24.9,25.1,25.0,24.700000000000003,26.2,26.0,42.65600000000006
296.1666666666667,16000,26.4,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,25.975,42.65600000000006
296.25,16000,26.4,25.1,25.0,25.5,25.5,25.2,24.9,25.1,25.0,24.700000000000003,26.2,25.925,42.047000000000025
296.3333333333333,16000,26.4,25.1,25.0,25.5,25.5,25.2,24.9,25.1,25.0,24.700000000000003,26.2,25.9,41.4380000000001
296.4166666666667,16000,26.4,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,25.9,42.047000000000025
296.5,16000,26.4,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,25.9,42.65600000000006
296.5833333333333,16000,26.4,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,25.9,42.65600000000006
296.6666666666667,16000,26.4,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,25.9,42.65600000000006
296.75,16000,26.4,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,25.9,42.65600000000006
296.8333333333333,16000,26.4,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,25.9,42.65600000000006
296.9166666666667,16000,26.4,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,25.875,42.65600000000006
297.0,16000,26.4,25.0,24.9,25.5,25.5,25.2,24.9,25.1,25.0,24.700000000000003,26.2,25.85,42.65600000000006
297.0833333333333,16000,26.4,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,25.85,42.65600000000006
297.1666666666667,16000,26.4,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,25.85,42.65600000000006
297.25,16000,26.4,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,25.85,42.65600000000006
297.3333333333333,16000,26.4,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.2,25.85,42.65600000000006
297.4166666666667,16000,26.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.2,25.825,42.65600000000006
297.5,16000,26.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.2,25.775,42.65600000000006
297.5833333333333,16000,26.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.2,25.75,42.65600000000006
297.6666666666667,16000,26.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,25.0,24.700000000000003,26.2,25.75,42.65600000000006
297.75,16000,26.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,25.0,24.700000000000003,26.2,25.725,42.65600000000006
297.8333333333333,16000,26.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,25.0,24.700000000000003,26.2,25.7,42.65600000000006
297.9166666666667,16000,26.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,25.0,24.700000000000003,26.1,25.7,42.65600000000006
