TIME,S,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,Z
501.4166666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.9,24.7,24.8,29.25
501.5,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.7,24.8,29.25
501.5833333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.7,24.8,29.25
501.6666666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.7,24.8,28.64050000000003
501.75,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.7,24.8,28.64050000000003
501.8333333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.7,24.8,28.64050000000003
501.9166666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.9,24.7,24.8,28.64050000000003
502.0,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.9,24.7,24.8,28.64050000000003
502.0833333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.9,24.7,24.8,29.25
502.1666666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.9,24.7,24.8,28.64050000000003
502.25,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.7,24.8,28.64050000000003
502.3333333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.7,24.8,28.64050000000003
502.4166666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.9,24.7,24.8,28.64050000000003
502.5,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.7,24.8,29.25
502.5833333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.8,24.8,29.25
502.6666666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.8,24.8,29.25
502.75,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.9,24.7,24.8,29.25
502.8333333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.8,24.8,29.85899999999998
502.9166666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.8,24.8,30.468000000000018
503.0,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.7,24.8,30.468000000000018
503.0833333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.8,24.8,29.85899999999998
503.1666666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.7,24.8,29.85899999999998
503.25,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.9,24.8,24.8,29.85899999999998
503.3333333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.8,24.8,29.85899999999998
503.4166666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.7,24.8,29.85899999999998
503.5,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.7,24.8,29.25
503.5833333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.8,24.8,29.85899999999998
503.6666666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.8,24.8,29.85899999999998
503.75,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.8,24.8,29.25
503.8333333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.8,24.8,29.25
503.9166666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.8,24.8,29.25
504.0,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.8,24.8,29.25
504.0833333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.8,24.8,29.25
504.1666666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.8,24.8,29.25
504.25,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.8,24.8,29.25
504.3333333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.8,24.8,29.25
504.4166666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.8,24.8,29.25
504.5,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.8,24.8,29.85899999999998
504.5833333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.8,24.8,29.25
504.6666666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.9,24.8,24.8,24.8,29.25
504.75,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,27.95,24.8,24.8,24.8,29.85899999999998
504.8333333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.0,24.8,24.8,24.8,29.25
504.9166666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.05,24.8,24.8,24.8,29.25
505.0,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.8,29.85899999999998
505.0833333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.8,30.468000000000018
505.1666666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.8,29.85899999999998
505.25,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.8,30.468000000000018
505.3333333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.8,30.468000000000018
505.4166666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.8,30.468000000000018
505.5,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.8,30.468000000000018
505.5833333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.8,30.468000000000018
505.6666666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.9,30.468000000000018
505.75,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.9,29.85899999999998
505.8333333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.9,29.85899999999998
505.9166666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.8,30.468000000000018
506.0,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.8,29.85899999999998
506.0833333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.9,29.85899999999998
506.1666666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.9,29.85899999999998
506.25,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.9,29.85899999999998
506.3333333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.9,29.85899999999998
506.4166666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.9,29.85899999999998
506.5,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.9,29.85899999999998
506.5833333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.9,29.85899999999998
506.6666666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.9,29.25
506.75,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.8,29.85899999999998
506.8333333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.9,29.85899999999998
506.9166666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.9,29.25
507.0,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,29.25
507.0833333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,29.25
507.1666666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.9,29.25
507.25,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.9,29.25
507.3333333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,29.25
507.4166666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,29.25
507.5,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,29.25
507.5833333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.8,24.8,24.8,29.25
507.6666666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,29.25
507.75,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,29.25
507.8333333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,29.25
507.9166666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,29.25
508.0,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,29.25
508.0833333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,29.25
508.1666666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,29.25
508.25,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.9,29.25
508.3333333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.05,24.9,24.8,24.9,29.25
508.4166666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.05,24.9,24.8,24.8,29.25
508.5,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.05,24.9,24.8,24.9,29.25
508.5833333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.05,24.9,24.8,24.9,29.85899999999998
508.6666666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.0,24.9,24.8,24.9,29.85899999999998
508.75,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.0,24.9,24.8,24.8,30.468000000000018
508.8333333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.0,24.9,24.8,24.8,30.468000000000018
508.9166666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.05,24.9,24.8,24.8,30.468000000000018
509.0,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,30.468000000000018
509.0833333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,30.468000000000018
509.1666666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,30.468000000000018
509.25,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,30.468000000000018
509.3333333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,29.85899999999998
509.4166666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.9,29.85899999999998
509.5,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.9,29.25
509.5833333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,29.25
509.6666666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,29.25
509.75,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,29.25
509.8333333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,29.25
509.9166666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,29.25
510.0,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.8,24.8,29.25
510.0833333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.15,24.9,24.8,24.8,29.85899999999998
510.1666666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.8,24.8,30.468000000000018
510.25,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.8,24.8,30.468000000000018
510.3333333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.8,24.8,30.468000000000018
510.4166666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.8,24.8,30.468000000000018
510.5,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.8,24.8,30.468000000000018
510.5833333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.8,24.8,30.468000000000018
510.6666666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.8,24.8,30.468000000000018
510.75,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.8,24.8,30.468000000000018
510.8333333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.8,24.8,30.468000000000018
510.9166666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,30.468000000000018
511.0,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,30.468000000000018
511.0833333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,30.468000000000018
511.1666666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,30.468000000000018
511.25,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,30.468000000000018
511.3333333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,31.077499999999986
511.4166666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,31.687000000000012
511.5,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,31.077499999999986
511.5833333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,31.077499999999986
511.6666666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,31.687000000000012
511.75,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,31.077499999999986
511.8333333333333,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,31.687000000000012
511.9166666666667,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,31.687000000000012
512.0,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,31.077499999999986
512.0833333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,29.85899999999998
512.1666666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,31.077499999999986
512.25,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,31.077499999999986
512.3333333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,31.077499999999986
512.4166666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,30.468000000000018
512.5,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,30.468000000000018
512.5833333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,30.468000000000018
512.6666666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.15,24.9,24.9,24.8,30.468000000000018
512.75,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,30.468000000000018
512.8333333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,30.468000000000018
512.9166666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,30.468000000000018
513.0,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,30.468000000000018
513.0833333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,31.077499999999986
513.1666666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,31.077499999999986
513.25,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,31.077499999999986
513.3333333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,31.077499999999986
513.4166666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,31.687000000000012
513.5,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,31.687000000000012
513.5833333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,31.687000000000012
513.6666666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,31.687000000000012
513.75,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,31.687000000000012
513.8333333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,31.687000000000012
513.9166666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,31.687000000000012
514.0,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,31.687000000000012
514.0833333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.9,31.077499999999986
514.1666666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,31.077499999999986
514.25,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,30.468000000000018
514.3333333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,30.468000000000018
514.4166666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,30.468000000000018
514.5,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,30.468000000000018
514.5833333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,30.468000000000018
514.6666666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,30.468000000000018
514.75,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,30.468000000000018
514.8333333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,30.468000000000018
514.9166666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.9,30.468000000000018
515.0,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.9,30.468000000000018
515.0833333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.9,30.468000000000018
515.1666666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.9,30.468000000000018
515.25,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.9,30.468000000000018
515.3333333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,30.468000000000018
515.4166666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.9,30.468000000000018
515.5,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.1,24.9,24.9,24.8,30.468000000000018
515.5833333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.15,24.9,24.9,24.8,30.468000000000018
515.6666666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,31.077499999999986
515.75,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,31.077499999999986
515.8333333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,31.077499999999986
515.9166666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,31.077499999999986
516.0,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.9,31.687000000000012
516.0833333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.9,31.687000000000012
516.1666666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.8,31.077499999999986
516.25,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.9,30.468000000000018
516.3333333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.9,31.077499999999986
516.4166666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.9,30.468000000000018
516.5,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.8,31.077499999999986
516.5833333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,31.077499999999986
516.6666666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,31.077499999999986
516.75,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,30.468000000000018
516.8333333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,30.468000000000018
516.9166666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,30.468000000000018
517.0,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,30.468000000000018
517.0833333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,30.468000000000018
517.1666666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,31.077499999999986
517.25,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,31.687000000000012
517.3333333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,31.687000000000012
517.4166666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,31.687000000000012
517.5,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,31.687000000000012
517.5833333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,31.687000000000012
517.6666666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,31.687000000000012
517.75,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,31.687000000000012
517.8333333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,31.687000000000012
517.9166666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,31.687000000000012
518.0,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,24.9,24.9,31.687000000000012
518.0833333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,31.687000000000012
518.1666666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,31.687000000000012
518.25,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,31.077499999999986
518.3333333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,30.468000000000018
518.4166666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,30.468000000000018
518.5,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.7,28.2,24.9,25.0,24.9,30.468000000000018
518.5833333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.8,28.2,24.9,25.0,24.9,31.077499999999986
518.6666666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.8,28.2,24.9,25.0,24.9,31.077499999999986
518.75,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.8,28.2,24.9,25.0,24.9,30.468000000000018
518.8333333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.8,28.2,24.9,25.0,24.9,30.468000000000018
518.9166666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.8,28.2,24.9,25.0,24.9,31.687000000000012
519.0,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.8,28.2,24.9,25.0,24.9,31.687000000000012
519.0833333333334,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.8,28.2,24.9,25.0,24.9,31.077499999999986
519.1666666666666,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.8,28.2,24.9,25.0,24.9,31.077499999999986
519.25,9998,25.6,24.7,24.7,24.9,24.9,24.9,24.7,24.8,28.2,24.9,25.0,24.9,32.29649999999998
